#SampleID	No	Yes
F06002	0.427350427350427	0.572649572649573
F05475	0.516304347826087	0.483695652173913
F05521	0.390957446808511	0.609042553191489
F06526	0.448753462603878	0.551246537396122
F06022	0.275	0.725
F05077	0.449864498644986	0.550135501355014
F06045	0.489637305699482	0.510362694300518
F05572	0.357723577235772	0.642276422764228
F05685	0.351851851851852	0.648148148148148
F05170	0.253369272237197	0.746630727762803
F05910	0.244505494505494	0.755494505494505
F05927	0.252688172043011	0.747311827956989
F05920	0.256983240223464	0.743016759776536
F05650	0.278551532033426	0.721448467966574
F05542	0.234604105571848	0.765395894428152
F05676	0.428176795580111	0.57182320441989
F05875	0.562334217506631	0.437665782493369
F05987	0.295698924731183	0.704301075268817
F06367	0.310541310541311	0.689458689458689
F06305	0.294270833333333	0.705729166666667
F05897	0.324786324786325	0.675213675213675
F06559	0.361516034985423	0.638483965014577
F05108	0.342105263157895	0.657894736842105
F05671	0.320652173913043	0.679347826086957
F06123	0.362637362637363	0.637362637362637
F06034	0.384020618556701	0.615979381443299
F05233	0.621761658031088	0.378238341968912
F05439	0.206806282722513	0.793193717277487
F05591	0.406483790523691	0.593516209476309
F06377	0.259946949602122	0.740053050397878
F05474	0.223756906077348	0.776243093922652
F05405	0.564469914040115	0.435530085959885
F06092	0.269444444444444	0.730555555555556
F05834	0.427440633245383	0.572559366754617
F05674	0.247282608695652	0.752717391304348
F05515	0.408045977011494	0.591954022988506
F05236	0.353562005277045	0.646437994722955
F05993	0.241691842900302	0.758308157099698
F05031	0.417827298050139	0.582172701949861
F06057	0.303523035230352	0.696476964769648
F05049	0.268292682926829	0.731707317073171
F05626	0.52755905511811	0.47244094488189
F06261	0.259776536312849	0.740223463687151
F05660	0.358333333333333	0.641666666666667
F06063	0.241286863270777	0.758713136729222
F05969	0.31758530183727	0.68241469816273
F05682	0.283378746594005	0.716621253405995
F05833	0.3975	0.6025
F06320	0.161290322580645	0.838709677419355
F05893	0.466145833333333	0.533854166666667
F05876	0.306629834254144	0.693370165745856
F06556	0.360613810741688	0.639386189258312
F05409	0.596774193548387	0.403225806451613
F05690	0.33160621761658	0.66839378238342
F05583	0.401709401709402	0.598290598290598
F06060	0.36436170212766	0.63563829787234
F06441	0.342245989304813	0.657754010695187
F05416	0.285714285714286	0.714285714285714
F05816	0.265753424657534	0.734246575342466
F06476	0.440540540540541	0.559459459459459
F05034	0.277777777777778	0.722222222222222
F06490	0.428184281842818	0.571815718157182
F06349	0.182767624020888	0.817232375979112
F06555	0.266304347826087	0.733695652173913
F05990	0.397101449275362	0.602898550724638
F05444	0.376436781609195	0.623563218390805
F06449	0.684636118598383	0.315363881401617
F05012	0.305851063829787	0.694148936170213
F06201	0.540322580645161	0.459677419354839
F06361	0.24	0.76
F06495	0.242424242424242	0.757575757575758
F05639	0.270408163265306	0.729591836734694
F05576	0.551630434782609	0.448369565217391
F06085	0.190348525469169	0.809651474530831
F05403	0.245179063360882	0.754820936639118
F05287	0.224274406332454	0.775725593667546
F05869	0.391304347826087	0.608695652173913
F06342	0.202312138728324	0.797687861271676
F06489	0.328125	0.671875
F06299	0.507042253521127	0.492957746478873
F05036	0.203488372093023	0.796511627906977
F05126	0.279683377308707	0.720316622691293
F06416	0.447222222222222	0.552777777777778
F06384	0.30945558739255	0.69054441260745
F06356	0.288177339901478	0.711822660098522
F05431	0.473684210526316	0.526315789473684
F05463	0.331395348837209	0.668604651162791
F05466	0.358974358974359	0.641025641025641
F06520	0.438356164383562	0.561643835616438
F05485	0.387978142076503	0.612021857923497
F06425	0.318435754189944	0.681564245810056
F05537	0.442970822281167	0.557029177718833
F06334	0.222826086956522	0.777173913043478
F05814	0.253968253968254	0.746031746031746
F06051	0.198813056379822	0.801186943620178
F05546	0.0957746478873239	0.904225352112676
F05964	0.231805929919137	0.768194070080862
F05053	0.389830508474576	0.610169491525424
F06469	0.337765957446808	0.662234042553192
F06583	0.162464985994398	0.837535014005602
F06575	0.272463768115942	0.727536231884058
F05476	0.281578947368421	0.718421052631579
F05056	0.259668508287293	0.740331491712707
F05050	0.610795454545455	0.389204545454545
F06340	0.409495548961424	0.590504451038576
F05570	0.291666666666667	0.708333333333333
F06210	0.603305785123967	0.396694214876033
F05438	0.42896174863388	0.57103825136612
F05213	0.36	0.64
F05069	0.322751322751323	0.677248677248677
F06307	0.516129032258065	0.483870967741935
F06357	0.555555555555556	0.444444444444444
F06509	0.373655913978495	0.626344086021505
F05357	0.561797752808989	0.438202247191011
F06402	0.545454545454545	0.454545454545455
F05862	0.527624309392265	0.472375690607735
F05902	0.341530054644809	0.658469945355191
F06250	0.297872340425532	0.702127659574468
F05496	0.194070080862534	0.805929919137466
F06499	0.221333333333333	0.778666666666667
F05479	0.33252427184466	0.66747572815534
F05039	0.231770833333333	0.768229166666667
F06446	0.462365591397849	0.537634408602151
F06474	0.225063938618926	0.774936061381074
F06440	0.202898550724638	0.797101449275362
F06346	0.405612244897959	0.594387755102041
F06317	0.393258426966292	0.606741573033708
F06072	0.186868686868687	0.813131313131313
F05293	0.294797687861272	0.705202312138728
F06519	0.38268156424581	0.61731843575419
F05665	0.43855421686747	0.56144578313253
F06097	0.28133704735376	0.71866295264624
F05028	0.292011019283747	0.707988980716253
F06039	0.207977207977208	0.792022792022792
F06585	0.336088154269972	0.663911845730028
F06531	0.5420054200542	0.457994579945799
F06500	0.39010989010989	0.60989010989011
F05550	0.24	0.76
F05644	0.227011494252874	0.772988505747126
F05543	0.577656675749319	0.422343324250681
F05810	0.402739726027397	0.597260273972603
F06209	0.313624678663239	0.686375321336761
F05808	0.204419889502762	0.795580110497238
F05452	0.408695652173913	0.591304347826087
F06413	0.266318537859008	0.733681462140992
F05571	0.278551532033426	0.721448467966574
F05851	0.194594594594595	0.805405405405405
F05849	0.384810126582278	0.615189873417721
F05404	0.384401114206128	0.615598885793872
F06024	0.251445086705202	0.748554913294798
F06467	0.270949720670391	0.729050279329609
F06508	0.418181818181818	0.581818181818182
F06491	0.211081794195251	0.788918205804749
F06404	0.283422459893048	0.716577540106952
F05043	0.231382978723404	0.768617021276596
F05647	0.26984126984127	0.73015873015873
F05613	0.469496021220159	0.530503978779841
F05609	0.332425068119891	0.667574931880109
F05199	0.266129032258065	0.733870967741935
F05030	0.319672131147541	0.680327868852459
F05487	0.227272727272727	0.772727272727273
F05843	0.28169014084507	0.71830985915493
F05038	0.294117647058824	0.705882352941177
F06339	0.309734513274336	0.690265486725664
F05654	0.232758620689655	0.767241379310345
F05009	0.566197183098592	0.433802816901408
F05864	0.598901098901099	0.401098901098901
F05133	0.476190476190476	0.523809523809524
F05865	0.38781163434903	0.61218836565097
F05907	0.296398891966759	0.703601108033241
F05062	0.23936170212766	0.76063829787234
F05985	0.282913165266106	0.717086834733894
F06473	0.285714285714286	0.714285714285714
F06460	0.210374639769452	0.789625360230548
F06211	0.239193083573487	0.760806916426513
F05114	0.206303724928367	0.793696275071633
F05340	0.4	0.6
F05587	0.430517711171662	0.569482288828338
F06433	0.529411764705882	0.470588235294118
F05202	0.28021978021978	0.71978021978022
F05538	0.473118279569892	0.526881720430108
F05826	0.254794520547945	0.745205479452055
F05679	0.270893371757925	0.729106628242075
F06018	0.192982456140351	0.807017543859649
F05299	0.370967741935484	0.629032258064516
F05059	0.233802816901408	0.766197183098592
F06590	0.473404255319149	0.526595744680851
F05084	0.26158038147139	0.73841961852861
F06372	0.28125	0.71875
F06175	0.330729166666667	0.669270833333333
F05553	0.264248704663212	0.735751295336788
F06510	0.571014492753623	0.428985507246377
F06411	0.153225806451613	0.846774193548387
F06480	0.323607427055703	0.676392572944297
F05046	0.545706371191136	0.454293628808864
F05544	0.309278350515464	0.690721649484536
F05527	0.621468926553672	0.378531073446328
F05976	0.305177111716621	0.694822888283379
F05402	0.395348837209302	0.604651162790698
F06410	0.447570332480818	0.552429667519182
F06330	0.236074270557029	0.763925729442971
F06452	0.375661375661376	0.624338624338624
F05567	0.506596306068602	0.493403693931398
F06338	0.467213114754098	0.532786885245902
F06355	0.250728862973761	0.749271137026239
F06479	0.351800554016621	0.64819944598338
F05645	0.39612188365651	0.60387811634349
F05450	0.257062146892655	0.742937853107345
F06530	0.208333333333333	0.791666666666667
F06381	0.445333333333333	0.554666666666667
F05635	0.473684210526316	0.526315789473684
F05045	0.26	0.74
F06565	0.366754617414248	0.633245382585752
F06324	0.258620689655172	0.741379310344828
F05465	0.16452442159383	0.83547557840617
F06405	0.391752577319588	0.608247422680412
F05615	0.18941504178273	0.81058495821727
F05873	0.283854166666667	0.716145833333333
F05604	0.473837209302326	0.526162790697674
F06558	0.302777777777778	0.697222222222222
F05226	0.249283667621777	0.750716332378224
F05881	0.291139240506329	0.708860759493671
F05517	0.298153034300792	0.701846965699208
F05362	0.272251308900524	0.727748691099476
F05605	0.449197860962567	0.550802139037433
F05611	0.376344086021505	0.623655913978495
F05021	0.235135135135135	0.764864864864865
F05507	0.330666666666667	0.669333333333333
F06448	0.253369272237197	0.746630727762803
F06333	0.301630434782609	0.698369565217391
F06475	0.223958333333333	0.776041666666667
F05001	0.304	0.696
F05809	0.225714285714286	0.774285714285714
F06529	0.191304347826087	0.808695652173913
F05441	0.437665782493369	0.562334217506631
F06482	0.389473684210526	0.610526315789474
F06567	0.366477272727273	0.633522727272727
F05004	0.302941176470588	0.697058823529412
F06062	0.511627906976744	0.488372093023256
F05279	0.316455696202532	0.683544303797468
F05002	0.243697478991597	0.756302521008403
F05619	0.498652291105121	0.501347708894879
F06319	0.592991913746631	0.407008086253369
F05548	0.286103542234332	0.713896457765668
F05058	0.352185089974293	0.647814910025707
F05522	0.342618384401114	0.657381615598886
F05658	0.447643979057592	0.552356020942408
F05343	0.259162303664921	0.740837696335079
F05557	0.302387267904509	0.697612732095491
F05124	0.33972602739726	0.66027397260274
F05883	0.276041666666667	0.723958333333333
F06196	0.46927374301676	0.53072625698324
F05512	0.268421052631579	0.731578947368421
F06412	0.177248677248677	0.822751322751323
F05838	0.23876404494382	0.76123595505618
F06470	0.356200527704486	0.643799472295514
F06064	0.456521739130435	0.543478260869565
F06004	0.607235142118863	0.392764857881137
F05565	0.340314136125654	0.659685863874346
F06420	0.455331412103746	0.544668587896254
F06454	0.18586387434555	0.81413612565445
F05608	0.158602150537634	0.841397849462366
F06456	0.330601092896175	0.669398907103825
F05614	0.284263959390863	0.715736040609137
F06543	0.221311475409836	0.778688524590164
F06534	0.288828337874659	0.711171662125341
F06478	0.2734375	0.7265625
F05888	0.438502673796791	0.561497326203209
F05530	0.329842931937173	0.670157068062827
F05454	0.493188010899183	0.506811989100817
F05652	0.463104325699746	0.536895674300254
F05947	0.295392953929539	0.704607046070461
F05446	0.31437125748503	0.68562874251497
F06421	0.417789757412399	0.582210242587601
F06302	0.428940568475452	0.571059431524548
F06457	0.303867403314917	0.696132596685083
F05564	0.479784366576819	0.520215633423181
F06331	0.385245901639344	0.614754098360656
F06360	0.211699164345404	0.788300835654596
F05029	0.294906166219839	0.705093833780161
F05407	0.320547945205479	0.679452054794521
F06576	0.324538258575198	0.675461741424802
F06580	0.600496277915633	0.399503722084367
F05102	0.471751412429379	0.528248587570621
F06545	0.313351498637602	0.686648501362398
F05831	0.514925373134328	0.485074626865672
F05659	0.300268096514745	0.699731903485255
F05911	0.584958217270195	0.415041782729805
F05840	0.608108108108108	0.391891891891892
F05432	0.509536784741144	0.490463215258856
F06488	0.505917159763314	0.494082840236686
F05068	0.259668508287293	0.740331491712707
F05601	0.271317829457364	0.728682170542636
F06026	0.502717391304348	0.497282608695652
F06589	0.381578947368421	0.618421052631579
F06434	0.3	0.7
F05345	0.43010752688172	0.56989247311828
F05534	0.278947368421053	0.721052631578947
F05592	0.259887005649718	0.740112994350282
F06523	0.255813953488372	0.744186046511628
F05412	0.393939393939394	0.606060606060606
F06578	0.310991957104558	0.689008042895442
F06323	0.236914600550964	0.763085399449036
F06540	0.199421965317919	0.800578034682081
F06369	0.313953488372093	0.686046511627907
F06548	0.2578125	0.7421875
F06389	0.140350877192982	0.859649122807018
F06397	0.213296398891967	0.786703601108033
F05461	0.244031830238727	0.755968169761273
F05180	0.43717277486911	0.56282722513089
F06226	0.182825484764543	0.817174515235457
F05683	0.320441988950276	0.679558011049724
F06353	0.391061452513966	0.608938547486033
F06303	0.229050279329609	0.770949720670391
F05844	0.269565217391304	0.730434782608696
F06351	0.31331592689295	0.68668407310705
F06094	0.406824146981627	0.593175853018373
F06363	0.390862944162437	0.609137055837564
F05472	0.348837209302326	0.651162790697674
F06284	0.327127659574468	0.672872340425532
F06505	0.287323943661972	0.712676056338028
F06054	0.239185750636132	0.760814249363868
F06461	0.291105121293801	0.708894878706199
F05580	0.297927461139896	0.702072538860104
F05640	0.388268156424581	0.611731843575419
F06400	0.283018867924528	0.716981132075472
F06487	0.439393939393939	0.560606060606061
F05664	0.27390180878553	0.72609819121447
F05837	0.27319587628866	0.72680412371134
F05841	0.335120643431635	0.664879356568365
F06337	0.441595441595442	0.558404558404558
F05427	0.332409972299169	0.667590027700831
F05429	0.334261838440111	0.665738161559889
F05483	0.346456692913386	0.653543307086614
F06483	0.38953488372093	0.61046511627907
F06485	0.205555555555556	0.794444444444444
F05566	0.299435028248588	0.700564971751412
F06424	0.346666666666667	0.653333333333333
F06572	0.475920679886686	0.524079320113314
F05457	0.568	0.432
F05322	0.220630372492837	0.779369627507163
F06301	0.321989528795811	0.678010471204188
F06553	0.310991957104558	0.689008042895442
F06291	0.301837270341207	0.698162729658793
F06399	0.323369565217391	0.676630434782609
F06401	0.272988505747126	0.727011494252874
F05675	0.418032786885246	0.581967213114754
F05116	0.30225988700565	0.69774011299435
F06472	0.350282485875706	0.649717514124294
F05477	0.288	0.712
F05225	0.550279329608939	0.449720670391061
F05832	0.223404255319149	0.776595744680851
F05423	0.210227272727273	0.789772727272727
F05421	0.401639344262295	0.598360655737705
F05111	0.350383631713555	0.649616368286445
F05051	0.328840970350404	0.671159029649596
F05960	0.244155844155844	0.755844155844156
F06329	0.420168067226891	0.579831932773109
F06551	0.286082474226804	0.713917525773196
F06181	0.397694524495677	0.602305475504323
F05066	0.314578005115089	0.685421994884911
F06502	0.362573099415205	0.637426900584795
F06378	0.388732394366197	0.611267605633803
F05651	0.344444444444444	0.655555555555556
F05136	0.331476323119777	0.668523676880223
F05891	0.332317073170732	0.667682926829268
F06088	0.379310344827586	0.620689655172414
F05597	0.199453551912568	0.800546448087432
F05518	0.290055248618785	0.709944751381215
F06532	0.297297297297297	0.702702702702703
F06354	0.256198347107438	0.743801652892562
F05525	0.266846361185984	0.733153638814016
F06300	0.26878612716763	0.73121387283237
F05586	0.364829396325459	0.635170603674541
F05885	0.523415977961432	0.476584022038567
F05598	0.217741935483871	0.782258064516129
F05502	0.198910081743869	0.801089918256131
F05945	0.285340314136126	0.714659685863874
F05551	0.358288770053476	0.641711229946524
F06536	0.232189973614776	0.767810026385224
F05560	0.316804407713499	0.683195592286501
F05470	0.148876404494382	0.851123595505618
F06591	0.414985590778098	0.585014409221902
F05805	0.567123287671233	0.432876712328767
F05183	0.387005649717514	0.612994350282486
F05481	0.243016759776536	0.756983240223464
F06304	0.272455089820359	0.727544910179641
F05686	0.322404371584699	0.677595628415301
F06292	0.204986149584488	0.795013850415512
F05889	0.574074074074074	0.425925925925926
F06552	0.306233062330623	0.693766937669377
F05540	0.155124653739612	0.844875346260388
F06579	0.202279202279202	0.797720797720798
F05155	0.327077747989276	0.672922252010724
F05854	0.275324675324675	0.724675324675325
F05524	0.264	0.736
F05119	0.376657824933687	0.623342175066313
F05870	0.254794520547945	0.745205479452055
F06484	0.170798898071625	0.829201101928375
F05582	0.272486772486772	0.727513227513228
F06345	0.441489361702128	0.558510638297872
F06236	0.272251308900524	0.727748691099476
F05693	0.363636363636364	0.636363636363636
F05445	0.347826086956522	0.652173913043478
F06277	0.498630136986301	0.501369863013699
F06052	0.245070422535211	0.754929577464789
F06403	0.451523545706371	0.548476454293629
F05607	0.297368421052632	0.702631578947368
F05526	0.250704225352113	0.749295774647887
F06538	0.279891304347826	0.720108695652174
F05848	0.311170212765957	0.688829787234043
F05811	0.349162011173184	0.650837988826816
F05467	0.353260869565217	0.646739130434783
F06220	0.314578005115089	0.685421994884911
F06326	0.387573964497041	0.612426035502959
F05192	0.366477272727273	0.633522727272727
F06542	0.204787234042553	0.795212765957447
F05489	0.327319587628866	0.672680412371134
F06415	0.341666666666667	0.658333333333333
F06249	0.5625	0.4375
F05414	0.485564304461942	0.514435695538058
F05991	0.375675675675676	0.624324324324324
F06396	0.251412429378531	0.748587570621469
F06257	0.26775956284153	0.73224043715847
F05025	0.326815642458101	0.673184357541899
F05861	0.379947229551451	0.620052770448549
F05113	0.394520547945205	0.605479452054794
F05568	0.380053908355795	0.619946091644205
F05161	0.162983425414365	0.837016574585635
F05201	0.249307479224377	0.750692520775623
F05863	0.35792349726776	0.64207650273224
F05636	0.300546448087432	0.699453551912568
F06086	0.28735632183908	0.71264367816092
F05104	0.228021978021978	0.771978021978022
F06557	0.255263157894737	0.744736842105263
F05426	0.31758530183727	0.68241469816273
F06564	0.208333333333333	0.791666666666667
F06387	0.270557029177719	0.729442970822281
F05250	0.280653950953678	0.719346049046321
F05928	0.352631578947368	0.647368421052632
F06318	0.292817679558011	0.707182320441989
F05006	0.243553008595989	0.756446991404012
F05455	0.431884057971014	0.568115942028986
F06247	0.393617021276596	0.606382978723404
F05223	0.245614035087719	0.754385964912281
F05424	0.5	0.5
F06539	0.24390243902439	0.75609756097561
F05484	0.288515406162465	0.711484593837535
F05265	0.347107438016529	0.652892561983471
F05417	0.387186629526462	0.612813370473538
F06494	0.355371900826446	0.644628099173554
F06549	0.217506631299735	0.782493368700265
F05680	0.219251336898396	0.780748663101604
F06393	0.181564245810056	0.818435754189944
F05109	0.383248730964467	0.616751269035533
F05662	0.3342175066313	0.6657824933687
F05603	0.335135135135135	0.664864864864865
F05624	0.242966751918159	0.757033248081841
F05617	0.25	0.75
F06426	0.273209549071618	0.726790450928382
F05401	0.396600566572238	0.603399433427762
F05143	0.397368421052632	0.602631578947368
F06309	0.330749354005168	0.669250645994832
F06586	0.400576368876081	0.599423631123919
F05593	0.276967930029155	0.723032069970845
F05482	0.309711286089239	0.690288713910761
F06568	0.386301369863014	0.613698630136986
F05859	0.549071618037135	0.450928381962865
F05448	0.306451612903226	0.693548387096774
F05575	0.257894736842105	0.742105263157895
F05588	0.369186046511628	0.630813953488372
F06423	0.323450134770889	0.676549865229111
F06417	0.226519337016575	0.773480662983425
F05842	0.399449035812672	0.600550964187328
F05516	0.369897959183673	0.630102040816326
F06504	0.265582655826558	0.734417344173442
F06422	0.243243243243243	0.756756756756757
F05408	0.170426065162907	0.829573934837093
F06498	0.376770538243626	0.623229461756374
F05055	0.266846361185984	0.733153638814016
F06274	0.462765957446808	0.537234042553192
F05419	0.356382978723404	0.643617021276596
F05820	0.138504155124654	0.861495844875346
F06350	0.402666666666667	0.597333333333333
F06533	0.362204724409449	0.637795275590551
F05594	0.444444444444444	0.555555555555556
F06316	0.3125	0.6875
F05562	0.368556701030928	0.631443298969072
F06570	0.238726790450928	0.761273209549072
F05210	0.351145038167939	0.648854961832061
F06359	0.261658031088083	0.738341968911917
F05804	0.337837837837838	0.662162162162162
