#SampleID	No	Yes
G10972	0.157068062827225	0.842931937172775
G10174	0.671195652173913	0.328804347826087
G11571	0.134986225895317	0.865013774104683
G10815	0.169811320754717	0.830188679245283
G10356	0.151595744680851	0.848404255319149
G11540	0.295580110497238	0.704419889502762
G10630	0.214470284237726	0.785529715762274
G10891	0.361702127659574	0.638297872340426
G10944	0.458333333333333	0.541666666666667
G11128	0.12972972972973	0.87027027027027
G11189	0.617977528089888	0.382022471910112
G10018	0.165354330708661	0.834645669291339
G10681	0.141711229946524	0.858288770053476
G11440	0.171122994652406	0.828877005347594
G10166	0.584699453551913	0.415300546448087
G10905	0.327272727272727	0.672727272727273
G11367	0.476923076923077	0.523076923076923
G10631	0.207650273224044	0.792349726775956
G10101	0.724324324324324	0.275675675675676
G11520	0.457894736842105	0.542105263157895
G10975	0.137566137566138	0.862433862433862
G10635	0.201680672268908	0.798319327731092
G10116	0.219251336898396	0.780748663101604
G11207	0.284916201117318	0.715083798882682
G10877	0.517948717948718	0.482051282051282
G11143	0.361930294906166	0.638069705093834
G10603	0.419786096256685	0.580213903743315
G10929	0.293628808864266	0.706371191135734
G10664	0.164772727272727	0.835227272727273
G10460	0.460674157303371	0.539325842696629
G10842	0.156657963446475	0.843342036553525
G10691	0.475195822454308	0.524804177545692
G11146	0.135057471264368	0.864942528735632
G10014	0.234042553191489	0.765957446808511
G11214	0.129120879120879	0.870879120879121
G10338	0.254498714652956	0.745501285347044
G10733	0.104972375690608	0.895027624309392
G10865	0.208695652173913	0.791304347826087
G10489	0.122222222222222	0.877777777777778
G10785	0.127717391304348	0.872282608695652
G10910	0.241666666666667	0.758333333333333
G10677	0.103174603174603	0.896825396825397
G11514	0.24	0.76
G10744	0.177111716621253	0.822888283378747
G10662	0.175066312997347	0.824933687002653
G10602	0.112	0.888
G11224	0.497206703910615	0.502793296089385
G11034	0.438040345821326	0.561959654178674
G10786	0.24188790560472	0.75811209439528
G11415	0.194767441860465	0.805232558139535
G10325	0.172972972972973	0.827027027027027
G10892	0.169398907103825	0.830601092896175
G10897	0.457142857142857	0.542857142857143
G11152	0.153631284916201	0.846368715083799
G10753	0.67989417989418	0.32010582010582
G11585	0.273936170212766	0.726063829787234
G10825	0.707520891364902	0.292479108635098
G11319	0.293785310734463	0.706214689265537
G10995	0.186968838526912	0.813031161473088
G11403	0.190721649484536	0.809278350515464
G10157	0.443181818181818	0.556818181818182
G10776	0.217391304347826	0.782608695652174
G11504	0.675531914893617	0.324468085106383
G11179	0.652291105121294	0.347708894878706
G10538	0.509695290858726	0.490304709141274
G11280	0.329815303430079	0.670184696569921
G11419	0.310924369747899	0.689075630252101
G11110	0.127320954907162	0.872679045092838
G11202	0.46070460704607	0.53929539295393
G10702	0.157333333333333	0.842666666666667
G10473	0.155737704918033	0.844262295081967
G11008	0.13550135501355	0.86449864498645
G11228	0.19280205655527	0.80719794344473
G11226	0.159268929503916	0.840731070496084
G11545	0.1640625	0.8359375
G10663	0.539893617021277	0.460106382978723
G11532	0.137931034482759	0.862068965517241
G11460	0.284182305630027	0.715817694369973
G10654	0.458333333333333	0.541666666666667
G11193	0.173410404624277	0.826589595375723
G10799	0.154666666666667	0.845333333333333
G11524	0.582872928176796	0.417127071823204
G11140	0.534435261707989	0.465564738292011
G11555	0.242857142857143	0.757142857142857
G10600	0.576086956521739	0.423913043478261
G10820	0.196236559139785	0.803763440860215
G10774	0.146268656716418	0.853731343283582
G10197	0.727793696275072	0.272206303724928
G10637	0.464379947229551	0.535620052770449
G11582	0.527472527472527	0.472527472527473
G10462	0.379501385041551	0.620498614958449
G10705	0.163888888888889	0.836111111111111
G10818	0.549071618037135	0.450928381962865
G10104	0.353424657534247	0.646575342465753
G10914	0.158469945355191	0.841530054644809
G10980	0.27247191011236	0.72752808988764
G10406	0.212938005390836	0.787061994609164
G11124	0.175066312997347	0.824933687002653
G11546	0.196629213483146	0.803370786516854
G11123	0.140804597701149	0.859195402298851
G10389	0.188732394366197	0.811267605633803
G10353	0.144508670520231	0.855491329479769
G11528	0.186991869918699	0.813008130081301
G10161	0.10632183908046	0.89367816091954
G10771	0.547120418848168	0.452879581151832
G11598	0.197831978319783	0.802168021680217
G10392	0.228070175438596	0.771929824561403
G11129	0.376315789473684	0.623684210526316
G11424	0.301104972375691	0.698895027624309
G10358	0.232142857142857	0.767857142857143
G10402	0.174142480211082	0.825857519788918
G10754	0.569014084507042	0.430985915492958
G10954	0.238341968911917	0.761658031088083
G10176	0.536111111111111	0.463888888888889
G11496	0.257978723404255	0.742021276595745
G11206	0.527220630372493	0.472779369627507
G11168	0.586021505376344	0.413978494623656
G10831	0.546174142480211	0.453825857519789
G11428	0.184491978609626	0.815508021390374
G10139	0.181818181818182	0.818181818181818
G10330	0.2	0.8
G11433	0.167123287671233	0.832876712328767
G10899	0.189973614775726	0.810026385224274
G10336	0.135064935064935	0.864935064935065
G10888	0.508522727272727	0.491477272727273
G11278	0.586402266288952	0.413597733711048
G11485	0.13314447592068	0.86685552407932
G10989	0.480555555555556	0.519444444444444
G11436	0.375690607734807	0.624309392265193
G11004	0.228650137741047	0.771349862258953
G11125	0.489675516224189	0.510324483775811
G10796	0.584239130434783	0.415760869565217
G10399	0.220708446866485	0.779291553133515
G10007	0.136752136752137	0.863247863247863
G10136	0.220159151193634	0.779840848806366
G11565	0.276422764227642	0.723577235772358
G10671	0.548387096774194	0.451612903225806
G10471	0.218918918918919	0.781081081081081
G11506	0.371830985915493	0.628169014084507
G10313	0.158176943699732	0.841823056300268
G10992	0.196132596685083	0.803867403314917
G11413	0.195121951219512	0.804878048780488
G11169	0.59946949602122	0.40053050397878
G10764	0.590116279069767	0.409883720930233
G10927	0.435013262599469	0.564986737400531
G10190	0.136950904392765	0.863049095607235
G10617	0.391780821917808	0.608219178082192
G10575	0.332425068119891	0.667574931880109
G10812	0.268493150684932	0.731506849315068
G10760	0.626404494382023	0.373595505617978
G10609	0.550684931506849	0.449315068493151
G10693	0.200549450549451	0.799450549450549
G11322	0.474254742547426	0.525745257452574
G11175	0.210382513661202	0.789617486338798
G10709	0.201086956521739	0.798913043478261
G11186	0.140449438202247	0.859550561797753
G11569	0.155495978552279	0.844504021447721
G10714	0.151862464183381	0.848137535816619
G11019	0.189189189189189	0.810810810810811
G10721	0.601139601139601	0.398860398860399
G11010	0.139275766016713	0.860724233983287
G10657	0.536388140161725	0.463611859838275
G10965	0.138211382113821	0.861788617886179
G11529	0.169540229885057	0.830459770114943
G10737	0.4609375	0.5390625
G10147	0.768156424581006	0.231843575418994
G10198	0.12532637075718	0.87467362924282
G10103	0.792349726775956	0.207650273224044
G10828	0.184491978609626	0.815508021390374
G11458	0.142857142857143	0.857142857142857
G10309	0.16751269035533	0.83248730964467
G10974	0.129834254143646	0.870165745856354
G10173	0.276595744680851	0.723404255319149
G10002	0.263305322128852	0.736694677871149
G10780	0.206521739130435	0.793478260869565
G10968	0.260981912144703	0.739018087855297
G10993	0.198369565217391	0.801630434782609
G10162	0.178861788617886	0.821138211382114
G11408	0.289693593314763	0.710306406685237
G11490	0.231143552311436	0.768856447688564
G11065	0.575498575498576	0.424501424501425
G11158	0.483460559796438	0.516539440203562
G11154	0.506459948320413	0.493540051679587
G10861	0.253602305475504	0.746397694524496
G11491	0.16711590296496	0.83288409703504
G11170	0.177514792899408	0.822485207100592
G10107	0.221932114882507	0.778067885117493
G10605	0.229381443298969	0.770618556701031
G11457	0.205882352941176	0.794117647058823
G10871	0.303867403314917	0.696132596685083
G10795	0.551451187335092	0.448548812664908
G10193	0.282191780821918	0.717808219178082
G11260	0.395027624309392	0.604972375690608
G10628	0.260233918128655	0.739766081871345
G10606	0.28686327077748	0.71313672922252
G11150	0.138328530259366	0.861671469740634
G11361	0.253012048192771	0.746987951807229
G11047	0.533512064343164	0.466487935656836
G11223	0.254794520547945	0.745205479452055
G11370	0.1455525606469	0.8544474393531
G10997	0.18716577540107	0.812834224598931
G10874	0.192307692307692	0.807692307692308
G11323	0.222826086956522	0.777173913043478
G10856	0.627345844504021	0.372654155495979
G11580	0.556179775280899	0.443820224719101
G10945	0.171875	0.828125
G10684	0.748756218905473	0.251243781094527
G11568	0.196629213483146	0.803370786516854
G10340	0.116455696202532	0.883544303797468
G11191	0.163316582914573	0.836683417085427
G11561	0.145888594164456	0.854111405835544
G10184	0.125944584382872	0.874055415617129
G11199	0.682539682539683	0.317460317460317
G10840	0.195187165775401	0.804812834224599
G10745	0.152588555858311	0.847411444141689
G10119	0.609289617486339	0.390710382513661
G11194	0.167582417582418	0.832417582417582
G10966	0.717514124293785	0.282485875706215
G10187	0.441176470588235	0.558823529411765
G10113	0.0889487870619946	0.911051212938005
G10021	0.266483516483516	0.733516483516483
G10749	0.161194029850746	0.838805970149254
G10756	0.219178082191781	0.780821917808219
G10846	0.12568306010929	0.87431693989071
G11352	0.314432989690722	0.685567010309278
G10615	0.171014492753623	0.828985507246377
G11183	0.688888888888889	0.311111111111111
G11549	0.1875	0.8125
G10180	0.153203342618384	0.846796657381616
G10651	0.446685878962536	0.553314121037464
G10809	0.192982456140351	0.807017543859649
G10191	0.194666666666667	0.805333333333333
G10779	0.13972602739726	0.86027397260274
G10669	0.512129380053908	0.487870619946092
G11508	0.403846153846154	0.596153846153846
G10941	0.657963446475196	0.342036553524804
G10137	0.167630057803468	0.832369942196532
G10647	0.498559077809798	0.501440922190202
G10400	0.165775401069519	0.834224598930481
G10787	0.222527472527473	0.777472527472527
G11510	0.164705882352941	0.835294117647059
G11482	0.174603174603175	0.825396825396825
G11030	0.414141414141414	0.585858585858586
G11477	0.19106699751861	0.80893300248139
G10752	0.798387096774194	0.201612903225806
G10959	0.155619596541787	0.844380403458213
G10735	0.0858725761772853	0.914127423822715
G10682	0.138817480719794	0.861182519280206
G11599	0.389502762430939	0.610497237569061
G10192	0.572139303482587	0.427860696517413
G10000	0.16710182767624	0.83289817232376
G11581	0.335195530726257	0.664804469273743
G10643	0.146596858638743	0.853403141361257
G10680	0.119791666666667	0.880208333333333
G11548	0.0874035989717224	0.912596401028278
G11120	0.492877492877493	0.507122507122507
G10853	0.149171270718232	0.850828729281768
G10819	0.145833333333333	0.854166666666667
G11552	0.128491620111732	0.871508379888268
G11023	0.149425287356322	0.850574712643678
G10670	0.174142480211082	0.825857519788918
G11090	0.148648648648649	0.851351351351351
G11501	0.158163265306122	0.841836734693878
G10614	0.141732283464567	0.858267716535433
G10387	0.127027027027027	0.872972972972973
G10700	0.419270833333333	0.580729166666667
G10967	0.132231404958678	0.867768595041322
G10026	0.247282608695652	0.752717391304348
G10940	0.152671755725191	0.847328244274809
G10889	0.166666666666667	0.833333333333333
G11563	0.168478260869565	0.831521739130435
G10769	0.15954415954416	0.84045584045584
G11456	0.172131147540984	0.827868852459016
G11489	0.211538461538462	0.788461538461538
G10676	0.107142857142857	0.892857142857143
G10903	0.16710182767624	0.83289817232376
G11522	0.431372549019608	0.568627450980392
G10163	0.195054945054945	0.804945054945055
G10621	0.164420485175202	0.835579514824798
G11239	0.147590361445783	0.852409638554217
G10922	0.177248677248677	0.822751322751323
G11553	0.161953727506427	0.838046272493573
G10960	0.381615598885794	0.618384401114206
G10704	0.576086956521739	0.423913043478261
G10373	0.182352941176471	0.817647058823529
G10707	0.161559888579387	0.838440111420613
G10921	0.251322751322751	0.748677248677249
G11045	0.144808743169399	0.855191256830601
G11210	0.271084337349398	0.728915662650602
G10175	0.551724137931034	0.448275862068966
G10976	0.16793893129771	0.83206106870229
G11426	0.171581769436997	0.828418230563003
G10836	0.167095115681234	0.832904884318766
G10485	0.104738154613466	0.895261845386534
G10827	0.153631284916201	0.846368715083799
G11349	0.372222222222222	0.627777777777778
G10696	0.194520547945205	0.805479452054795
G10329	0.154929577464789	0.845070422535211
G10145	0.253926701570681	0.746073298429319
G10763	0.136490250696379	0.863509749303621
G10642	0.134020618556701	0.865979381443299
G11163	0.675603217158177	0.324396782841823
G10939	0.108040201005025	0.891959798994975
G10833	0.460199004975124	0.539800995024876
G10962	0.43236074270557	0.56763925729443
G11269	0.0846994535519126	0.915300546448087
G10153	0.143979057591623	0.856020942408377
G11005	0.135211267605634	0.864788732394366
G10619	0.207070707070707	0.792929292929293
G10612	0.122562674094708	0.877437325905292
G11131	0.505681818181818	0.494318181818182
G10675	0.47244094488189	0.52755905511811
G11222	0.116847826086957	0.883152173913043
G11517	0.15014164305949	0.84985835694051
G11007	0.16710182767624	0.83289817232376
G10649	0.428571428571429	0.571428571428571
G10741	0.0897755610972569	0.910224438902743
G11325	0.198966408268734	0.801033591731266
G11311	0.188732394366197	0.811267605633803
G11176	0.661290322580645	0.338709677419355
G11328	0.105670103092784	0.894329896907217
G10151	0.577903682719547	0.422096317280453
G11118	0.57703081232493	0.42296918767507
G11309	0.150537634408602	0.849462365591398
G10950	0.152815013404826	0.847184986595174
G11217	0.155844155844156	0.844155844155844
G10936	0.166212534059946	0.833787465940054
G11348	0.240579710144928	0.759420289855072
G10449	0.174033149171271	0.825966850828729
G11006	0.586486486486486	0.413513513513514
G10841	0.637837837837838	0.362162162162162
G11312	0.192090395480226	0.807909604519774
G10852	0.363636363636364	0.636363636363636
G11371	0.25214899713467	0.747851002865329
G11487	0.207253886010363	0.792746113989637
G10012	0.371352785145889	0.628647214854111
G10890	0.397297297297297	0.602702702702703
G11148	0.196185286103542	0.803814713896458
G11523	0.39945652173913	0.60054347826087
G10168	0.164739884393064	0.835260115606936
G11080	0.191860465116279	0.808139534883721
G10830	0.372602739726027	0.627397260273973
G11001	0.501347708894879	0.498652291105121
G11389	0.278378378378378	0.721621621621622
G11153	0.581578947368421	0.418421052631579
G11117	0.177595628415301	0.822404371584699
G10659	0.234234234234234	0.765765765765766
G10983	0.143292682926829	0.856707317073171
G11166	0.112860892388451	0.887139107611549
G10625	0.626016260162602	0.373983739837398
G10750	0.763440860215054	0.236559139784946
G11530	0.667630057803468	0.332369942196532
G11573	0.404255319148936	0.595744680851064
G10542	0.136950904392765	0.863049095607235
G11063	0.387533875338753	0.612466124661247
G10698	0.149214659685864	0.850785340314136
G11164	0.166253101736973	0.833746898263027
G10132	0.549071618037135	0.450928381962865
G10906	0.140957446808511	0.859042553191489
G11162	0.278350515463918	0.721649484536082
G10697	0.171348314606742	0.828651685393258
G10182	0.629807692307692	0.370192307692308
G11307	0.261838440111421	0.738161559888579
G10847	0.686274509803922	0.313725490196078
G10742	0.140350877192982	0.859649122807018
G11211	0.173913043478261	0.826086956521739
G11027	0.611731843575419	0.388268156424581
G11276	0.791549295774648	0.208450704225352
G10380	0.136729222520107	0.863270777479893
G10715	0.634877384196185	0.365122615803815
G11097	0.0994152046783626	0.900584795321637
G11108	0.239669421487603	0.760330578512397
G11418	0.285714285714286	0.714285714285714
G10978	0.140957446808511	0.859042553191489
G11570	0.304945054945055	0.695054945054945
G10692	0.201086956521739	0.798913043478261
G11236	0.171355498721228	0.828644501278772
G11500	0.524216524216524	0.475783475783476
G10850	0.2421875	0.7578125
G10822	0.147849462365591	0.852150537634409
G10650	0.237373737373737	0.762626262626263
G10751	0.636627906976744	0.363372093023256
G10765	0.574025974025974	0.425974025974026
G10165	0.115273775216138	0.884726224783862
G10601	0.173295454545455	0.826704545454545
G11557	0.210084033613445	0.789915966386555
G10937	0.193820224719101	0.806179775280899
G11171	0.172413793103448	0.827586206896552
G10436	0.145658263305322	0.854341736694678
G11411	0.162534435261708	0.837465564738292
G10656	0.292899408284024	0.707100591715976
G11518	0.610079575596817	0.389920424403183
G10928	0.157894736842105	0.842105263157895
G10695	0.130434782608696	0.869565217391304
G10135	0.221932114882507	0.778067885117493
G11554	0.206798866855524	0.793201133144476
G10386	0.197771587743733	0.802228412256267
G10913	0.621621621621622	0.378378378378378
G10629	0.137755102040816	0.862244897959184
G10703	0.825214899713467	0.174785100286533
G10181	0.574780058651026	0.425219941348974
G10364	0.191891891891892	0.808108108108108
G10469	0.277044854881267	0.722955145118733
G11498	0.128279883381924	0.871720116618076
G10407	0.693548387096774	0.306451612903226
G11003	0.156164383561644	0.843835616438356
G10143	0.230971128608924	0.769028871391076
G10859	0.185595567867036	0.814404432132964
G11132	0.150537634408602	0.849462365591398
G11550	0.145348837209302	0.854651162790698
G10952	0.176646706586826	0.823353293413174
G10608	0.677514792899408	0.322485207100592
G10108	0.66490765171504	0.33509234828496
G11512	0.201101928374656	0.798898071625344
G11138	0.47075208913649	0.52924791086351
G11013	0.472303206997085	0.527696793002915
G11018	0.394936708860759	0.605063291139241
G11574	0.540389972144847	0.459610027855153
G11368	0.440111420612813	0.559888579387187
G10732	0.700564971751412	0.299435028248588
G10722	0.190217391304348	0.809782608695652
G10713	0.601694915254237	0.398305084745763
G11353	0.382198952879581	0.617801047120419
G11597	0.533149171270718	0.466850828729282
G11016	0.164835164835165	0.835164835164835
G10800	0.598404255319149	0.401595744680851
G10791	0.808510638297872	0.191489361702128
G11116	0.508108108108108	0.491891891891892
G11229	0.601108033240997	0.398891966759003
G10185	0.438829787234043	0.561170212765957
G10129	0.249299719887955	0.750700280112045
G11012	0.102702702702703	0.897297297297297
G10773	0.172413793103448	0.827586206896552
G11462	0.23989218328841	0.76010781671159
G10158	0.447300771208226	0.552699228791774
G10661	0.357142857142857	0.642857142857143
G10413	0.235772357723577	0.764227642276423
G10718	0.167123287671233	0.832876712328767
G11002	0.132963988919668	0.867036011080332
G10768	0.710106382978723	0.289893617021277
G10155	0.528	0.472
G11079	0.505649717514124	0.494350282485876
G10660	0.375358166189112	0.624641833810888
G10761	0.117333333333333	0.882666666666667
G10755	0.202216066481994	0.797783933518006
G10611	0.0973684210526316	0.902631578947368
G10924	0.132231404958678	0.867768595041322
G11141	0.175392670157068	0.824607329842932
G10986	0.123188405797101	0.876811594202899
G10127	0.603550295857988	0.396449704142012
G10898	0.162087912087912	0.837912087912088
G10146	0.713554987212276	0.286445012787724
G10610	0.735376044568245	0.264623955431755
G10171	0.140495867768595	0.859504132231405
G11144	0.269565217391304	0.730434782608696
G11533	0.151595744680851	0.848404255319149
G10359	0.19047619047619	0.80952380952381
G10123	0.373655913978495	0.626344086021505
G10907	0.509043927648579	0.490956072351421
G10531	0.257452574525745	0.742547425474255
G10885	0.435616438356164	0.564383561643836
G10179	0.596816976127321	0.403183023872679
G10105	0.473972602739726	0.526027397260274
G10793	0.506775067750677	0.493224932249323
G10666	0.158904109589041	0.841095890410959
G11589	0.235616438356164	0.764383561643836
G11127	0.2	0.8
G11215	0.161016949152542	0.838983050847458
G10144	0.0876288659793814	0.912371134020619
G10138	0.144542772861357	0.855457227138643
G11558	0.17816091954023	0.82183908045977
G10720	0.723463687150838	0.276536312849162
G10685	0.218487394957983	0.781512605042017
G10140	0.259358288770053	0.740641711229946
G11330	0.397183098591549	0.602816901408451
G11556	0.113888888888889	0.886111111111111
G10931	0.464788732394366	0.535211267605634
G10778	0.218836565096953	0.781163434903047
G10725	0.151862464183381	0.848137535816619
G10442	0.37007874015748	0.62992125984252
G10351	0.166212534059946	0.833787465940054
G10706	0.579787234042553	0.420212765957447
G11572	0.513994910941476	0.486005089058524
G11511	0.151351351351351	0.848648648648649
G10759	0.0831234256926952	0.916876574307305
G11417	0.144444444444444	0.855555555555556
G10730	0.666666666666667	0.333333333333333
G11306	0.461988304093567	0.538011695906433
G11081	0.150837988826816	0.849162011173184
G10934	0.106598984771574	0.893401015228426
G10990	0.14404432132964	0.85595567867036
G10838	0.796344647519582	0.203655352480418
G11527	0.136490250696379	0.863509749303621
G11292	0.184873949579832	0.815126050420168
G10482	0.154054054054054	0.845945945945946
G10694	0.421319796954315	0.578680203045685
G11283	0.467532467532468	0.532467532467532
G11009	0.412568306010929	0.587431693989071
G10797	0.19941348973607	0.80058651026393
G10082	0.182065217391304	0.817934782608696
G11161	0.440860215053763	0.559139784946237
G11564	0.186301369863014	0.813698630136986
G10199	0.108753315649867	0.891246684350133
G10690	0.155263157894737	0.844736842105263
G10125	0.102272727272727	0.897727272727273
G10964	0.692722371967655	0.307277628032345
G11584	0.218085106382979	0.781914893617021
G10483	0.520588235294118	0.479411764705882
G10490	0.493261455525606	0.506738544474393
G11052	0.222222222222222	0.777777777777778
G10415	0.609289617486339	0.390710382513661
G10875	0.304582210242588	0.695417789757412
G10881	0.109289617486339	0.890710382513661
G10431	0.196808510638298	0.803191489361702
G11590	0.143250688705234	0.856749311294766
G11084	0.203208556149733	0.796791443850267
G11596	0.114213197969543	0.885786802030457
G11195	0.165829145728643	0.834170854271357
G10149	0.240437158469945	0.759562841530055
G10728	0.168937329700272	0.831062670299727
G10994	0.269521410579345	0.730478589420655
G11149	0.159383033419023	0.840616966580977
G10148	0.201612903225806	0.798387096774194
G10646	0.232044198895028	0.767955801104972
G11137	0.18716577540107	0.812834224598931
G10806	0.162921348314607	0.837078651685393
G10961	0.236111111111111	0.763888888888889
G10738	0.825192802056555	0.174807197943445
G11535	0.178470254957507	0.821529745042493
G11100	0.695767195767196	0.304232804232804
G11225	0.480106100795756	0.519893899204244
G10100	0.23342939481268	0.76657060518732
G10916	0.663934426229508	0.336065573770492
G10638	0.147138964577657	0.852861035422343
G10845	0.392757660167131	0.607242339832869
G10639	0.198433420365535	0.801566579634465
G10177	0.120104438642298	0.879895561357702
G10823	0.252551020408163	0.747448979591837
G10849	0.21865889212828	0.78134110787172
G10189	0.122562674094708	0.877437325905292
G10710	0.309462915601023	0.690537084398977
G11409	0.124309392265193	0.875690607734807
G11583	0.236180904522613	0.763819095477387
G10804	0.252631578947368	0.747368421052632
G10636	0.10752688172043	0.89247311827957
