#SampleID	No	Yes
T20299	0.900537634408602	0.0994623655913978
T20572	0.763586956521739	0.236413043478261
T21159	0.866310160427808	0.133689839572193
T21432	0.896656534954407	0.103343465045593
T20694	0.841309823677582	0.158690176322418
T21194	0.774798927613941	0.225201072386059
T21164	0.790633608815427	0.209366391184573
T20845	0.915966386554622	0.0840336134453782
T21011	0.818918918918919	0.181081081081081
T20959	0.540322580645161	0.459677419354839
T20752	0.782122905027933	0.217877094972067
T21594	0.809264305177112	0.190735694822888
T21357	0.835820895522388	0.164179104477612
T20984	0.915343915343915	0.0846560846560847
T20095	0.870886075949367	0.129113924050633
T20246	0.755905511811024	0.244094488188976
T20098	0.673469387755102	0.326530612244898
T21289	0.859007832898172	0.140992167101828
T20787	0.877717391304348	0.122282608695652
T20733	0.630252100840336	0.369747899159664
T20235	0.8475935828877	0.152406417112299
T20655	0.880886426592798	0.119113573407202
T20485	0.684659090909091	0.315340909090909
T20690	0.934659090909091	0.0653409090909091
T20940	0.822404371584699	0.177595628415301
T20949	0.660891089108911	0.339108910891089
T20699	0.881019830028329	0.118980169971671
T21043	0.789617486338798	0.210382513661202
T20277	0.809651474530831	0.190348525469169
T20920	0.817919075144509	0.182080924855491
T20977	0.891534391534392	0.108465608465608
T20966	0.693150684931507	0.306849315068493
T20574	0.909090909090909	0.0909090909090909
T21320	0.807262569832402	0.192737430167598
T21325	0.897222222222222	0.102777777777778
T20255	0.740524781341108	0.259475218658892
T20439	0.870481927710843	0.129518072289157
T20930	0.796791443850267	0.203208556149733
T20074	0.859459459459459	0.140540540540541
T20263	0.880886426592798	0.119113573407202
T21134	0.831062670299727	0.168937329700272
T21585	0.877049180327869	0.122950819672131
T21480	0.900552486187845	0.0994475138121547
T21449	0.908839779005525	0.0911602209944751
T21170	0.808625336927224	0.191374663072776
T20240	0.849206349206349	0.150793650793651
T20639	0.858695652173913	0.141304347826087
T20293	0.736994219653179	0.263005780346821
T20526	0.896103896103896	0.103896103896104
T20677	0.858725761772853	0.141274238227147
T21033	0.768229166666667	0.231770833333333
T20804	0.795755968169761	0.204244031830239
T20669	0.866485013623978	0.133514986376022
T20885	0.935	0.065
T21333	0.70299727520436	0.29700272479564
T20902	0.919799498746867	0.0802005012531328
T21492	0.828254847645429	0.171745152354571
T20836	0.857519788918206	0.142480211081794
T21488	0.780120481927711	0.219879518072289
T20231	0.692934782608696	0.307065217391304
T20935	0.750649350649351	0.249350649350649
T21115	0.889807162534435	0.110192837465565
T20893	0.756164383561644	0.243835616438356
T21511	0.924050632911392	0.0759493670886076
T20400	0.832432432432432	0.167567567567568
T20414	0.697127937336815	0.302872062663185
T20216	0.844919786096257	0.155080213903743
T20079	0.811671087533157	0.188328912466843
T21471	0.925414364640884	0.074585635359116
T20801	0.674666666666667	0.325333333333333
T20244	0.747875354107649	0.252124645892351
T20511	0.696275071633238	0.303724928366762
T21120	0.871391076115486	0.128608923884514
T21407	0.840108401084011	0.159891598915989
T20982	0.762569832402235	0.237430167597765
T20946	0.890374331550802	0.109625668449198
T20624	0.851428571428571	0.148571428571429
T21042	0.801724137931034	0.198275862068966
T20883	0.865329512893983	0.134670487106017
T20989	0.832460732984293	0.167539267015707
T20718	0.860526315789474	0.139473684210526
T20898	0.914772727272727	0.0852272727272727
T20506	0.755968169761273	0.244031830238727
T20742	0.771587743732591	0.228412256267409
T20467	0.818965517241379	0.181034482758621
T20583	0.837988826815642	0.162011173184358
T21417	0.902173913043478	0.0978260869565217
T20259	0.96	0.04
T21125	0.725067385444744	0.274932614555256
T20999	0.896358543417367	0.103641456582633
T20662	0.897435897435897	0.102564102564103
T20976	0.724867724867725	0.275132275132275
T20952	0.617391304347826	0.382608695652174
T21160	0.765789473684211	0.234210526315789
T21000	0.612403100775194	0.387596899224806
T20757	0.892655367231638	0.107344632768362
T21203	0.849104859335038	0.150895140664962
T20510	0.696891191709845	0.303108808290155
T20945	0.872727272727273	0.127272727272727
T20856	0.907563025210084	0.092436974789916
T20556	0.857549857549858	0.142450142450142
T20680	0.719251336898396	0.280748663101604
T20280	0.713910761154856	0.286089238845144
T21392	0.838068181818182	0.161931818181818
T20747	0.774566473988439	0.225433526011561
T20291	0.683060109289617	0.316939890710383
T21104	0.707865168539326	0.292134831460674
T20786	0.889518413597734	0.110481586402266
T20278	0.806788511749347	0.193211488250653
T20671	0.861878453038674	0.138121546961326
T20865	0.950131233595801	0.0498687664041995
T20312	0.837628865979381	0.162371134020619
T21175	0.905714285714286	0.0942857142857143
T20519	0.873096446700508	0.126903553299492
T20225	0.911357340720222	0.0886426592797784
T20960	0.740540540540541	0.259459459459459
T20687	0.817174515235457	0.182825484764543
T21197	0.917085427135678	0.0829145728643216
T21049	0.824324324324324	0.175675675675676
T20465	0.685714285714286	0.314285714285714
T20948	0.785900783289817	0.214099216710183
T21173	0.693548387096774	0.306451612903226
T21468	0.78735632183908	0.21264367816092
T20265	0.910979228486647	0.0890207715133531
T20614	0.867724867724868	0.132275132275132
T21003	0.895161290322581	0.104838709677419
T20276	0.748677248677249	0.251322751322751
T20239	0.84393063583815	0.15606936416185
T21139	0.658045977011494	0.341954022988506
T20834	0.881748071979435	0.118251928020566
T21347	0.640449438202247	0.359550561797753
T21310	0.883783783783784	0.116216216216216
T20941	0.78021978021978	0.21978021978022
T21184	0.856733524355301	0.143266475644699
T21264	0.883333333333333	0.116666666666667
T20616	0.677083333333333	0.322916666666667
T20407	0.651558073654391	0.348441926345609
T20298	0.719298245614035	0.280701754385965
T20652	0.775623268698061	0.224376731301939
T20853	0.859504132231405	0.140495867768595
T20497	0.653739612188366	0.346260387811634
T20685	0.808673469387755	0.191326530612245
T20919	0.739612188365651	0.260387811634349
T21147	0.735897435897436	0.264102564102564
T20587	0.857142857142857	0.142857142857143
T20520	0.766304347826087	0.233695652173913
T20390	0.87146529562982	0.12853470437018
T21443	0.872062663185379	0.127937336814621
T20713	0.492063492063492	0.507936507936508
T20996	0.736389684813754	0.263610315186246
T21389	0.726027397260274	0.273972602739726
T20739	0.794520547945205	0.205479452054795
T21113	0.847184986595174	0.152815013404826
T21004	0.941176470588235	0.0588235294117647
T20972	0.761273209549072	0.238726790450928
T20379	0.634464751958224	0.365535248041775
T20981	0.887700534759358	0.112299465240642
T20852	0.794797687861272	0.205202312138728
T20678	0.880299251870324	0.119700748129676
T21232	0.919889502762431	0.0801104972375691
T20835	0.900523560209424	0.0994764397905759
T20523	0.850299401197605	0.149700598802395
T20373	0.949295774647887	0.0507042253521127
T20913	0.768595041322314	0.231404958677686
T21217	0.920980926430518	0.0790190735694823
T20452	0.920547945205479	0.0794520547945206
T20529	0.873278236914601	0.126721763085399
T20696	0.706199460916442	0.293800539083558
T20632	0.858356940509915	0.141643059490085
T21155	0.890625	0.109375
T21103	0.779487179487179	0.220512820512821
T21434	0.909859154929577	0.0901408450704225
T20566	0.79291553133515	0.20708446866485
T21359	0.792	0.208
T20708	0.773936170212766	0.226063829787234
T20827	0.703296703296703	0.296703296703297
T20560	0.88860103626943	0.11139896373057
T20716	0.842105263157895	0.157894736842105
T20393	0.745614035087719	0.254385964912281
T21045	0.832432432432432	0.167567567567568
T21177	0.868073878627968	0.131926121372032
T20237	0.847184986595174	0.152815013404826
T21243	0.811267605633803	0.188732394366197
T21142	0.563829787234043	0.436170212765957
T20314	0.933518005540166	0.0664819944598338
T20838	0.883190883190883	0.116809116809117
T21413	0.862359550561798	0.137640449438202
T20530	0.827586206896552	0.172413793103448
T20288	0.779661016949153	0.220338983050847
T21068	0.919571045576407	0.0804289544235925
T20735	0.819718309859155	0.180281690140845
T20997	0.830903790087464	0.169096209912536
T21212	0.764383561643836	0.235616438356164
T21306	0.685950413223141	0.31404958677686
T21408	0.805486284289277	0.194513715710723
T21121	0.934246575342466	0.0657534246575342
T20543	0.875949367088608	0.124050632911392
T21196	0.823880597014925	0.176119402985075
T20926	0.743016759776536	0.256983240223464
T21433	0.884507042253521	0.115492957746479
T20581	0.863013698630137	0.136986301369863
T21116	0.691131498470948	0.308868501529052
T20923	0.840108401084011	0.159891598915989
T20326	0.855072463768116	0.144927536231884
T20738	0.871584699453552	0.128415300546448
T21267	0.887139107611549	0.112860892388451
T20254	0.688654353562005	0.311345646437995
T20621	0.832402234636871	0.167597765363128
T20528	0.683195592286501	0.316804407713499
T20771	0.888	0.112
T20929	0.889855072463768	0.110144927536232
T20825	0.528947368421053	0.471052631578947
T20217	0.73841961852861	0.26158038147139
T21396	0.808571428571429	0.191428571428571
T20910	0.755555555555556	0.244444444444444
T20302	0.814492753623188	0.185507246376812
T20563	0.618037135278515	0.381962864721485
T20449	0.737967914438503	0.262032085561497
T20507	0.844011142061281	0.155988857938719
T21250	0.832432432432432	0.167567567567568
T20798	0.757062146892655	0.242937853107345
T20630	0.683229813664596	0.316770186335404
T20552	0.560723514211886	0.439276485788114
T20924	0.650259067357513	0.349740932642487
T21020	0.794285714285714	0.205714285714286
T20206	0.875	0.125
T20208	0.792613636363636	0.207386363636364
T20285	0.750677506775068	0.249322493224932
T20905	0.709239130434783	0.290760869565217
T20707	0.960227272727273	0.0397727272727273
T21112	0.797872340425532	0.202127659574468
T20477	0.883656509695291	0.116343490304709
T20316	0.903846153846154	0.0961538461538462
T20442	0.922459893048128	0.0775401069518717
T20295	0.824022346368715	0.175977653631285
T20869	0.930232558139535	0.0697674418604651
T20975	0.816216216216216	0.183783783783784
T20318	0.863509749303621	0.136490250696379
T20611	0.590395480225989	0.409604519774011
T20540	0.895316804407714	0.104683195592287
T20370	0.830379746835443	0.169620253164557
T20207	0.740932642487047	0.259067357512953
T21482	0.905511811023622	0.094488188976378
T20815	0.797953964194373	0.202046035805627
T21453	0.773913043478261	0.226086956521739
T20816	0.83013698630137	0.16986301369863
T20279	0.678191489361702	0.321808510638298
T20774	0.497368421052632	0.502631578947368
T20831	0.523560209424084	0.476439790575916
T21151	0.875706214689266	0.124293785310734
T20286	0.895027624309392	0.104972375690608
T21081	0.822335025380711	0.177664974619289
T20970	0.792134831460674	0.207865168539326
T20862	0.815718157181572	0.184281842818428
T21054	0.846994535519126	0.153005464480874
T20069	0.84020618556701	0.15979381443299
T21457	0.877094972067039	0.122905027932961
T20740	0.817232375979112	0.182767624020888
T20628	0.789473684210526	0.210526315789474
T21167	0.858310626702997	0.141689373297003
T21156	0.917112299465241	0.0828877005347594
T20846	0.882521489971347	0.117478510028653
T21200	0.903394255874674	0.0966057441253264
T21195	0.754237288135593	0.245762711864407
T20194	0.652631578947368	0.347368421052632
T20502	0.743661971830986	0.256338028169014
T20589	0.852691218130312	0.147308781869688
T20746	0.803977272727273	0.196022727272727
T20558	0.896755162241888	0.103244837758112
T20223	0.716292134831461	0.283707865168539
T21019	0.880368098159509	0.119631901840491
T20765b	0.858267716535433	0.141732283464567
T21236	0.92	0.08
T20588b	0.71313672922252	0.28686327077748
T20829	0.844919786096257	0.155080213903743
T20998	0.857142857142857	0.142857142857143
T21066	0.919480519480519	0.0805194805194805
T20245	0.599462365591398	0.400537634408602
T20769	0.84985835694051	0.15014164305949
T20684	0.85792349726776	0.14207650273224
T21402	0.877005347593583	0.122994652406417
T21215	0.791348600508906	0.208651399491094
T20619	0.659217877094972	0.340782122905028
T21007	0.778409090909091	0.221590909090909
T20565	0.801675977653631	0.198324022346369
T21308	0.806366047745358	0.193633952254642
T20468	0.833802816901408	0.166197183098592
T21354	0.782051282051282	0.217948717948718
T20764	0.764204545454545	0.235795454545455
T20878	0.673913043478261	0.326086956521739
T20509	0.906493506493506	0.0935064935064935
T20882	0.598314606741573	0.401685393258427
T20649	0.775	0.225
T20212	0.811111111111111	0.188888888888889
T20714	0.634349030470914	0.365650969529086
T21484	0.890957446808511	0.109042553191489
T21448	0.862337662337662	0.137662337662338
T20386	0.784530386740331	0.215469613259669
T21154	0.868131868131868	0.131868131868132
T20592	0.903896103896104	0.0961038961038961
T20702	0.492424242424242	0.507575757575758
T20554	0.941624365482233	0.0583756345177665
T20785	0.890818858560794	0.109181141439206
T20936	0.684478371501272	0.315521628498728
T21038	0.916666666666667	0.0833333333333333
T20820	0.907161803713528	0.0928381962864721
T20612	0.705555555555556	0.294444444444444
T21296	0.83943661971831	0.16056338028169
T20623	0.953079178885631	0.0469208211143695
T20233	0.686528497409326	0.313471502590674
T20365	0.924791086350975	0.0752089136490251
T21148	0.771505376344086	0.228494623655914
T20258	0.860724233983287	0.139275766016713
T21472	0.902234636871508	0.0977653631284916
T20978	0.747395833333333	0.252604166666667
T20859	0.768802228412256	0.231197771587744
T20839	0.838196286472148	0.161803713527851
T20272	0.815642458100559	0.184357541899441
T20917	0.873655913978495	0.126344086021505
T20942	0.73936170212766	0.26063829787234
T20806	0.814925373134328	0.185074626865672
T20710	0.851851851851852	0.148148148148148
T21127	0.787965616045845	0.212034383954155
T20937	0.781163434903047	0.218836565096953
T20211	0.720867208672087	0.279132791327913
T20458	0.900804289544236	0.0991957104557641
T20725	0.876923076923077	0.123076923076923
T21185	0.853868194842407	0.146131805157593
T20778	0.779761904761905	0.220238095238095
T20842	0.732394366197183	0.267605633802817
T21273	0.848571428571429	0.151428571428571
T20828	0.616666666666667	0.383333333333333
T20546	0.875346260387812	0.124653739612188
T20770	0.771505376344086	0.228494623655914
T20819	0.525139664804469	0.474860335195531
T20335	0.774193548387097	0.225806451612903
T21486	0.901333333333333	0.0986666666666667
T21055	0.92987012987013	0.0701298701298701
T20423	0.824933687002653	0.175066312997347
T20965	0.747368421052632	0.252631578947368
T21023	0.842245989304813	0.157754010695187
T20701	0.698369565217391	0.301630434782609
T20755	0.744791666666667	0.255208333333333
T21199	0.830985915492958	0.169014084507042
T21430	0.839285714285714	0.160714285714286
T21498	0.808625336927224	0.191374663072776
T20220	0.716494845360825	0.283505154639175
T20401	0.861495844875346	0.138504155124654
T20715	0.758620689655172	0.241379310344828
T20881	0.894329896907217	0.105670103092784
T20800	0.902255639097744	0.0977443609022556
T20605	0.84020618556701	0.15979381443299
T20951	0.739495798319328	0.260504201680672
T20471	0.607235142118863	0.392764857881137
T20266	0.738505747126437	0.261494252873563
T20575	0.793785310734463	0.206214689265537
T20670	0.724867724867725	0.275132275132275
T20681	0.857549857549858	0.142450142450142
T20062	0.922865013774105	0.0771349862258953
T20817	0.394658753709199	0.605341246290801
T20805	0.484042553191489	0.515957446808511
T20782	0.570291777188329	0.429708222811671
T21312	0.559681697612732	0.440318302387268
